1,Q0,Electricpowerquality,749,0.0,Cosine_Relevance,
1,Q0,Electricpowersystem,750,0.0,Cosine_Relevance,
1,Q0,Electrification,751,0.0,Cosine_Relevance,
1,Q0,Emissionstandard,752,0.0,Cosine_Relevance,
1,Q0,EmpireStateBuilding,753,0.0,Cosine_Relevance,
1,Q0,Energy-efficientlandscaping,754,0.0,Cosine_Relevance,
1,Q0,EnergyandEnvironmentalScience,755,0.0,Cosine_Relevance,
1,Q0,Energycrop,756,0.0,Cosine_Relevance,
1,Q0,Energydemandmanagement,757,0.0,Cosine_Relevance,
1,Q0,EnergyEfficiencyandConservationAuthority,758,0.0,Cosine_Relevance,
1,Q0,Energyefficiencyimplementation,759,0.0,Cosine_Relevance,
1,Q0,EnergyefficiencyinEurope28study29,760,0.0,Cosine_Relevance,
1,Q0,EnergyEfficiencyServicesLimited,761,0.0,Cosine_Relevance,
1,Q0,EnergyforSustainableDevelopment,762,0.0,Cosine_Relevance,
1,Q0,EnergyGlobeAward,763,0.0,Cosine_Relevance,
1,Q0,Energyhierarchy,764,0.0,Cosine_Relevance,
1,Q0,Energyinputlabeling,765,0.0,Cosine_Relevance,
1,Q0,EnergyModelingForum,766,0.0,Cosine_Relevance,
1,Q0,Energymonitoringandtargeting,767,0.0,Cosine_Relevance,
1,Q0,Energypark,768,0.0,Cosine_Relevance,
1,Q0,EnergyPolicy28journal29,769,0.0,Cosine_Relevance,
1,Q0,Energysavinglamp,770,0.0,Cosine_Relevance,
1,Q0,Environmentalfinance,771,0.0,Cosine_Relevance,
1,Q0,Environmentalpricingreform,772,0.0,Cosine_Relevance,
1,Q0,EUEnergyEfficiencyDirective20122F272FEU,773,0.0,Cosine_Relevance,
1,Q0,EuropeanBiomassAssociation,774,0.0,Cosine_Relevance,
1,Q0,Fault28powerengineering29,775,0.0,Cosine_Relevance,
1,Q0,FederationofNepaleseChambersofCommerceandIndustry28FNCCI29,776,0.0,Cosine_Relevance,
1,Q0,FerreraErbognone,777,0.0,Cosine_Relevance,
1,Q0,Firedamp,778,0.0,Cosine_Relevance,
1,Q0,Flue-gasemissionsfromfossil-fuelcombustion,779,0.0,Cosine_Relevance,
1,Q0,Fluegas,780,0.0,Cosine_Relevance,
1,Q0,Flywheelenergystorage,781,0.0,Cosine_Relevance,
1,Q0,Fontwell,782,0.0,Cosine_Relevance,
1,Q0,Forestgardening,783,0.0,Cosine_Relevance,
1,Q0,Freezers,784,0.0,Cosine_Relevance,
1,Q0,Fueleconomyinautomobiles,785,0.0,Cosine_Relevance,
1,Q0,Furnace,786,0.0,Cosine_Relevance,
1,Q0,GansuWindFarm,787,0.0,Cosine_Relevance,
1,Q0,Gastoliquids,788,0.0,Cosine_Relevance,
1,Q0,GeneralMotorsCorporation,789,0.0,Cosine_Relevance,
1,Q0,GeorgeOlah,790,0.0,Cosine_Relevance,
1,Q0,GeothermalpowerinIceland,791,0.0,Cosine_Relevance,
1,Q0,GermanNationalActionPlanonEnergyEfficiency,792,0.0,Cosine_Relevance,
1,Q0,Girassolsolarpowerplant,793,0.0,Cosine_Relevance,
1,Q0,GoodwoodCircuit,794,0.0,Cosine_Relevance,
1,Q0,GoodwoodFestivalofSpeed,795,0.0,Cosine_Relevance,
1,Q0,GreenBuildingXML,796,0.0,Cosine_Relevance,
1,Q0,GreenelectricityintheUnitedKingdom,797,0.0,Cosine_Relevance,
1,Q0,Greenjob,798,0.0,Cosine_Relevance,
1,Q0,Greenpaper,799,0.0,Cosine_Relevance,
1,Q0,Greenpower,800,0.0,Cosine_Relevance,
1,Q0,Greenretrofit,801,0.0,Cosine_Relevance,
1,Q0,Greentrading,802,0.0,Cosine_Relevance,
1,Q0,Grindav25C325ADk,803,0.0,Cosine_Relevance,
1,Q0,Headache,804,0.0,Cosine_Relevance,
1,Q0,Heatpump,805,0.0,Cosine_Relevance,
1,Q0,Heatpumps,806,0.0,Cosine_Relevance,
1,Q0,Heatrecoverysteamgenerator,807,0.0,Cosine_Relevance,
1,Q0,Hotdryrockgeothermalenergy,808,0.0,Cosine_Relevance,
1,Q0,Hydrogenation,809,0.0,Cosine_Relevance,
1,Q0,IEASolarHeating2526CoolingImplementingAgreementTask13,810,0.0,Cosine_Relevance,
1,Q0,IndianapolisCity-CountyBuilding,811,0.0,Cosine_Relevance,
1,Q0,Inductiongenerator,812,0.0,Cosine_Relevance,
1,Q0,IndustrialAssessmentCenter,813,0.0,Cosine_Relevance,
1,Q0,Inspection,814,0.0,Cosine_Relevance,
1,Q0,Intermediary,815,0.0,Cosine_Relevance,
1,Q0,Internalcombustion,816,0.0,Cosine_Relevance,
1,Q0,InternationalConferenceonPopulationandDevelopment,817,0.0,Cosine_Relevance,
1,Q0,JointBioEnergyInstitute,818,0.0,Cosine_Relevance,
1,Q0,JournalofRenewableandSustainableEnergy,819,0.0,Cosine_Relevance,
1,Q0,KendallCogenerationStation,820,0.0,Cosine_Relevance,
1,Q0,KernCounty2CCalifornia,821,0.0,Cosine_Relevance,
1,Q0,Kilowatt-hour,822,0.0,Cosine_Relevance,
1,Q0,LEDlamp,823,0.0,Cosine_Relevance,
1,Q0,LEDlights,824,0.0,Cosine_Relevance,
1,Q0,Lighting,825,0.0,Cosine_Relevance,
1,Q0,LincsWindFarm,826,0.0,Cosine_Relevance,
1,Q0,Liquidnitrogen,827,0.0,Cosine_Relevance,
1,Q0,LisbonPrinciples,828,0.0,Cosine_Relevance,
1,Q0,Listoflow-energybuildingtechniques,829,0.0,Cosine_Relevance,
1,Q0,Listofsolidwastetreatmenttechnologies,830,0.0,Cosine_Relevance,
1,Q0,Listofwaste-watertreatmenttechnologies,831,0.0,Cosine_Relevance,
1,Q0,Loadcurve,832,0.0,Cosine_Relevance,
1,Q0,Loadfactor28electrical29,833,0.0,Cosine_Relevance,
1,Q0,Loadmanagement,834,0.0,Cosine_Relevance,
1,Q0,Low-impactdevelopment28UK29,835,0.0,Cosine_Relevance,
1,Q0,LowCarbonCommunities,836,0.0,Cosine_Relevance,
1,Q0,LowerSnakeRiverWindProject,837,0.0,Cosine_Relevance,
1,Q0,M2Fs,838,0.0,Cosine_Relevance,
1,Q0,MacarthurWindFarm,839,0.0,Cosine_Relevance,
1,Q0,MainPage,840,0.0,Cosine_Relevance,
1,Q0,MalloryPark,841,0.0,Cosine_Relevance,
1,Q0,Marinefuelmanagement,842,0.0,Cosine_Relevance,
1,Q0,Marorka,843,0.0,Cosine_Relevance,
1,Q0,Masned25C325B8,844,0.0,Cosine_Relevance,
1,Q0,Mathematics,845,0.0,Cosine_Relevance,
1,Q0,Mercedes-BenzBionic,846,0.0,Cosine_Relevance,
1,Q0,Metz,847,0.0,Cosine_Relevance,
1,Q0,Microgeneration,848,0.0,Cosine_Relevance,
1,Q0,Minimumenergyperformancestandard,849,0.0,Cosine_Relevance,
1,Q0,Miscanthus,850,0.0,Cosine_Relevance,
1,Q0,Molten-carbonatefuelcell,851,0.0,Cosine_Relevance,
1,Q0,MorningEdition,852,0.0,Cosine_Relevance,
1,Q0,MotorSportVision,853,0.0,Cosine_Relevance,
1,Q0,Municipalsolidwaste,854,0.0,Cosine_Relevance,
1,Q0,Nameplatecapacity,855,0.0,Cosine_Relevance,
1,Q0,NASA,856,0.0,Cosine_Relevance,
1,Q0,Nation,857,0.0,Cosine_Relevance,
1,Q0,NationalDevelopmentandReformCommission,858,0.0,Cosine_Relevance,
1,Q0,NationalDietLibrary,859,0.0,Cosine_Relevance,
1,Q0,NationalElectricalManufacturersAssociation,860,0.0,Cosine_Relevance,
1,Q0,NationalEnergyAction,861,0.0,Cosine_Relevance,
1,Q0,Naturalbuilding,862,0.0,Cosine_Relevance,
1,Q0,NaturalResourcesCanada,863,0.0,Cosine_Relevance,
1,Q0,NellisSolarPowerPlant,864,0.0,Cosine_Relevance,
1,Q0,NewClassicalArchitecture,865,0.0,Cosine_Relevance,
1,Q0,NewUrbanism,866,0.0,Cosine_Relevance,
1,Q0,NewYorkCitysteamsystem,867,0.0,Cosine_Relevance,
1,Q0,NicolaArmaroli,868,0.0,Cosine_Relevance,
1,Q0,NorthKivu,869,0.0,Cosine_Relevance,
1,Q0,NYPD,870,0.0,Cosine_Relevance,
1,Q0,Ofgem,871,0.0,Cosine_Relevance,
1,Q0,Oil,872,0.0,Cosine_Relevance,
1,Q0,Oilpalm,873,0.0,Cosine_Relevance,
1,Q0,Organizingprinciple,874,0.0,Cosine_Relevance,
1,Q0,OurCommonFuture,875,0.0,Cosine_Relevance,
1,Q0,Oven,876,0.0,Cosine_Relevance,
1,Q0,Over-illumination,877,0.0,Cosine_Relevance,
1,Q0,Oxyhydrogen,878,0.0,Cosine_Relevance,
1,Q0,PacifiCorp,879,0.0,Cosine_Relevance,
1,Q0,Papermill,880,0.0,Cosine_Relevance,
1,Q0,Peakdemand,881,0.0,Cosine_Relevance,
1,Q0,Performanceperwatt,882,0.0,Cosine_Relevance,
1,Q0,Permaculture,883,0.0,Cosine_Relevance,
1,Q0,Personalsecurity,884,0.0,Cosine_Relevance,
1,Q0,PetroleumConservationResearchAssociation,885,0.0,Cosine_Relevance,
1,Q0,PhilosophicalTransactionsoftheRoyalSocietyA,886,0.0,Cosine_Relevance,
1,Q0,Piracicaba,887,0.0,Cosine_Relevance,
1,Q0,Power-flowstudy,888,0.0,Cosine_Relevance,
1,Q0,Power-to-X,889,0.0,Cosine_Relevance,
1,Q0,Poweroutage,890,0.0,Cosine_Relevance,
1,Q0,Powerusageeffectiveness,891,0.0,Cosine_Relevance,
1,Q0,Processcontrol,892,0.0,Cosine_Relevance,
1,Q0,Protectiverelay,893,0.0,Cosine_Relevance,
1,Q0,ProvinceofPavia,894,0.0,Cosine_Relevance,
1,Q0,Publicutility,895,0.0,Cosine_Relevance,
1,Q0,PublicUtilityRegulatoryPoliciesAct,896,0.0,Cosine_Relevance,
1,Q0,PubMedIdentifier,897,0.0,Cosine_Relevance,
1,Q0,Pulpandpapermill,898,0.0,Cosine_Relevance,
1,Q0,Quietrevolutionwindturbine,899,0.0,Cosine_Relevance,
1,Q0,Rankinecycle,900,0.0,Cosine_Relevance,
1,Q0,Reciprocatingengine,901,0.0,Cosine_Relevance,
1,Q0,Remote-areapowersupply,902,0.0,Cosine_Relevance,
1,Q0,RenewableandSustainableEnergyReviews,903,0.0,Cosine_Relevance,
1,Q0,RenewableEnergy28journal29,904,0.0,Cosine_Relevance,
1,Q0,RenewableEnergyCertificate,905,0.0,Cosine_Relevance,
1,Q0,RenewableEnergyCertificates,906,0.0,Cosine_Relevance,
1,Q0,RenewableenergyinArgentina,907,0.0,Cosine_Relevance,
1,Q0,RenewableenergyinBangladesh,908,0.0,Cosine_Relevance,
1,Q0,RenewableenergyinBhutan,909,0.0,Cosine_Relevance,
1,Q0,RenewableenergyinDenmark,910,0.0,Cosine_Relevance,
1,Q0,RenewableenergyinGermany,911,0.0,Cosine_Relevance,
1,Q0,RenewableenergyinGreece,912,0.0,Cosine_Relevance,
1,Q0,RenewableenergyinHungary,913,0.0,Cosine_Relevance,
1,Q0,RenewableenergyinLithuania,914,0.0,Cosine_Relevance,
1,Q0,RenewableenergyinLuxembourg,915,0.0,Cosine_Relevance,
1,Q0,RenewableenergyinMexico,916,0.0,Cosine_Relevance,
1,Q0,RenewableenergyinNepal,917,0.0,Cosine_Relevance,
1,Q0,RenewableenergyinNewZealand,918,0.0,Cosine_Relevance,
1,Q0,RenewableenergyinPortugal,919,0.0,Cosine_Relevance,
1,Q0,RenewableenergyinSeychelles,920,0.0,Cosine_Relevance,
1,Q0,RenewableenergyinThailand,921,0.0,Cosine_Relevance,
1,Q0,RenewableenergyintheCzechRepublic,922,0.0,Cosine_Relevance,
1,Q0,RenewableenergyintheRepublicofIreland,923,0.0,Cosine_Relevance,
1,Q0,Renewableenergypayments,924,0.0,Cosine_Relevance,
1,Q0,RioDeclarationonEnvironmentandDevelopment,925,0.0,Cosine_Relevance,
1,Q0,RockinghamMotorSpeedway,926,0.0,Cosine_Relevance,
1,Q0,RockyMountainPower,927,0.0,Cosine_Relevance,
1,Q0,RotaryRacer,928,0.0,Cosine_Relevance,
1,Q0,RoyalCommissionfortheExhibitionof1851,929,0.0,Cosine_Relevance,
1,Q0,RoyalSocietyofChemistry,930,0.0,Cosine_Relevance,
1,Q0,Sabatierreaction,931,0.0,Cosine_Relevance,
1,Q0,SandiaNationalLaboratories,932,0.0,Cosine_Relevance,
1,Q0,Scandinavia,933,0.0,Cosine_Relevance,
1,Q0,ScottishExecutive,934,0.0,Cosine_Relevance,
1,Q0,SeaGen,935,0.0,Cosine_Relevance,
1,Q0,Sensibleheat,936,0.0,Cosine_Relevance,
1,Q0,Servicelife,937,0.0,Cosine_Relevance,
1,Q0,Sevcon,938,0.0,Cosine_Relevance,
1,Q0,SGBiofuels,939,0.0,Cosine_Relevance,
1,Q0,ShepherdsFlatWindFarm,940,0.0,Cosine_Relevance,
1,Q0,SheringhamShoalOffshoreWindFarm,941,0.0,Cosine_Relevance,
1,Q0,SilesianUniversityofTechnology,942,0.0,Cosine_Relevance,
1,Q0,SiliconValleyPower,943,0.0,Cosine_Relevance,
1,Q0,Simpleliving,944,0.0,Cosine_Relevance,
1,Q0,SolarEnergyGeneratingSystems,945,0.0,Cosine_Relevance,
1,Q0,Solarlamp,946,0.0,Cosine_Relevance,
1,Q0,Sorghum,947,0.0,Cosine_Relevance,
1,Q0,Sparkspread,948,0.0,Cosine_Relevance,
1,Q0,Specifications,949,0.0,Cosine_Relevance,
1,Q0,SriLankaSustainableEnergyAuthority,950,0.0,Cosine_Relevance,
1,Q0,Stand-alonepowersystem,951,0.0,Cosine_Relevance,
1,Q0,Steam,952,0.0,Cosine_Relevance,
1,Q0,Stewardship,953,0.0,Cosine_Relevance,
1,Q0,Stoves,954,0.0,Cosine_Relevance,
1,Q0,StrangfordLough,955,0.0,Cosine_Relevance,
1,Q0,Superinsulation,956,0.0,Cosine_Relevance,
1,Q0,Sustainabilitystudies,957,0.0,Cosine_Relevance,
1,Q0,Sustainableadvertising,958,0.0,Cosine_Relevance,
1,Q0,SustainableHouseDay,959,0.0,Cosine_Relevance,
1,Q0,Sustainablelandscapearchitecture,960,0.0,Cosine_Relevance,
1,Q0,Sustainableyield,961,0.0,Cosine_Relevance,
1,Q0,SvartsengiPowerStation,962,0.0,Cosine_Relevance,
1,Q0,Tankership,963,0.0,Cosine_Relevance,
1,Q0,ThanetWindFarm,964,0.0,Cosine_Relevance,
1,Q0,TheCarbonTrust,965,0.0,Cosine_Relevance,
1,Q0,TheGeysers,966,0.0,Cosine_Relevance,
1,Q0,TheInstitutionofMechanicalEngineers,967,0.0,Cosine_Relevance,
1,Q0,Thermalenergystorage,968,0.0,Cosine_Relevance,
1,Q0,Thermalmass,969,0.0,Cosine_Relevance,
1,Q0,TopGeartesttrack,970,0.0,Cosine_Relevance,
1,Q0,Transmissionsystemoperator,971,0.0,Cosine_Relevance,
1,Q0,Transmissiontower,972,0.0,Cosine_Relevance,
1,Q0,Treestump,973,0.0,Cosine_Relevance,
1,Q0,Turboexpander,974,0.0,Cosine_Relevance,
1,Q0,U.S.DepartmentofEnergy,975,0.0,Cosine_Relevance,
1,Q0,UnitedNationsMillenniumDeclaration,976,0.0,Cosine_Relevance,
1,Q0,UnitedStatesDepartmentofEnergy,977,0.0,Cosine_Relevance,
1,Q0,UniversityofNorthCarolina,978,0.0,Cosine_Relevance,
1,Q0,Urbandensity,979,0.0,Cosine_Relevance,
1,Q0,Urbanhorticulture,980,0.0,Cosine_Relevance,
1,Q0,USDA,981,0.0,Cosine_Relevance,
1,Q0,USDepartmentofEnergy,982,0.0,Cosine_Relevance,
1,Q0,USGreenBuildingCouncil,983,0.0,Cosine_Relevance,
1,Q0,Utilitypole,984,0.0,Cosine_Relevance,
1,Q0,Vegetableoilusedasfuel,985,0.0,Cosine_Relevance,
1,Q0,Vehiclefleet,986,0.0,Cosine_Relevance,
1,Q0,VincenzoBalzani,987,0.0,Cosine_Relevance,
1,Q0,VirungaNationalPark,988,0.0,Cosine_Relevance,
1,Q0,Wake,989,0.0,Cosine_Relevance,
1,Q0,WaldpolenzSolarPark,990,0.0,Cosine_Relevance,
1,Q0,WalneyWindFarm,991,0.0,Cosine_Relevance,
1,Q0,Washington2CD.C.,992,0.0,Cosine_Relevance,
1,Q0,Werlte,993,0.0,Cosine_Relevance,
1,Q0,Windowfilm,994,0.0,Cosine_Relevance,
1,Q0,Windowinsulationfilm,995,0.0,Cosine_Relevance,
1,Q0,Windturbine,996,0.0,Cosine_Relevance,
1,Q0,Wirelesssensornetworks,997,0.0,Cosine_Relevance,
1,Q0,WorldSustainableEnergyDays,998,0.0,Cosine_Relevance,
1,Q0,Zeropopulationgrowth,999,0.0,Cosine_Relevance,
