4,Q0,Engineering,371,0.0023426820610475854,Cosine_Relevance,
4,Q0,RenewableenergyinAustralia,372,0.002330001244589313,Cosine_Relevance,
4,Q0,Public25E225802593privatepartnership,373,0.002305802637809457,Cosine_Relevance,
4,Q0,Thermalmass,374,0.0023010373162874317,Cosine_Relevance,
4,Q0,SandiaNationalLaboratories,375,0.002298112165974934,Cosine_Relevance,
4,Q0,RenewableenergyinTuvalu,376,0.002292461957743241,Cosine_Relevance,
4,Q0,Freezers,377,0.0022817321387879315,Cosine_Relevance,
4,Q0,RenewableEnergyCertificate,378,0.0022658895385168046,Cosine_Relevance,
4,Q0,RenewableEnergyCertificates,379,0.0022634191921685233,Cosine_Relevance,
4,Q0,Fischer25E225802593Tropschprocess,380,0.0022541547838632716,Cosine_Relevance,
4,Q0,Carbontax,381,0.0022439300914357755,Cosine_Relevance,
4,Q0,Carbontaxes,382,0.002242582697425486,Cosine_Relevance,
4,Q0,Environmentaleconomics,383,0.002208639155053734,Cosine_Relevance,
4,Q0,Stress28medicine29,384,0.0022055873941195427,Cosine_Relevance,
4,Q0,Transformer,385,0.0021867462818692287,Cosine_Relevance,
4,Q0,Costofelectricitybysource,386,0.002182983357280937,Cosine_Relevance,
4,Q0,UnitedKingdom,387,0.0021612307232254566,Cosine_Relevance,
4,Q0,Bamboo,388,0.0021215900863798343,Cosine_Relevance,
4,Q0,Seawater,389,0.0021177575859339806,Cosine_Relevance,
4,Q0,Naturalbuilding,390,0.0021148753232258367,Cosine_Relevance,
4,Q0,PhilRadford,391,0.002097558977988292,Cosine_Relevance,
4,Q0,EasternEurope,392,0.0020921770060616236,Cosine_Relevance,
4,Q0,TheVenusProject,393,0.0020427418777263263,Cosine_Relevance,
4,Q0,Plug-inhybrid,394,0.002016689636996345,Cosine_Relevance,
4,Q0,Districtheating,395,0.002009758346821155,Cosine_Relevance,
4,Q0,Compositematerials,396,0.0019712177790988934,Cosine_Relevance,
4,Q0,Netherlands,397,0.001961612510601383,Cosine_Relevance,
4,Q0,Sustainabilitymarketingmyopia,398,0.0019480201285321636,Cosine_Relevance,
4,Q0,Sustainability,399,0.0019445607227883863,Cosine_Relevance,
4,Q0,UnitedStatesDepartmentofEnergy,400,0.0019333071072054947,Cosine_Relevance,
4,Q0,U.S.DepartmentofEnergy,401,0.0019281185275141968,Cosine_Relevance,
4,Q0,USDepartmentofEnergy,402,0.0019281185275141968,Cosine_Relevance,
4,Q0,Fuelefficiency,403,0.0019205053596362787,Cosine_Relevance,
4,Q0,ConsolidatedEdison,404,0.001897971651934495,Cosine_Relevance,
4,Q0,EducationforSustainableDevelopment,405,0.0018798778770644086,Cosine_Relevance,
4,Q0,Dishwashers,406,0.0018725735516719965,Cosine_Relevance,
4,Q0,Ammonia,407,0.0018609710649839309,Cosine_Relevance,
4,Q0,Cummins,408,0.001859755494981597,Cosine_Relevance,
4,Q0,Reciprocatingengine,409,0.0018455035134959934,Cosine_Relevance,
4,Q0,Carbonicacid,410,0.0018360130496784125,Cosine_Relevance,
4,Q0,Nanotechnology,411,0.0018144144119706738,Cosine_Relevance,
4,Q0,Manhattan,412,0.0018134786792165705,Cosine_Relevance,
4,Q0,BabatundeFashola,413,0.0017829976219906692,Cosine_Relevance,
4,Q0,Naturalgas,414,0.0017790364224877667,Cosine_Relevance,
4,Q0,Heatengine,415,0.0017493731967994583,Cosine_Relevance,
4,Q0,Climatechange,416,0.001734986145929074,Cosine_Relevance,
4,Q0,1002525renewableenergy,417,0.0017195827492642198,Cosine_Relevance,
4,Q0,Germany,418,0.0017155112415438638,Cosine_Relevance,
4,Q0,BuildingInformationModeling,419,0.0017132888849957517,Cosine_Relevance,
4,Q0,Sustainableforestmanagement,420,0.00170897657765809,Cosine_Relevance,
4,Q0,Enhancedoilrecovery,421,0.001701193236339246,Cosine_Relevance,
4,Q0,Washington2CD.C.,422,0.001683152863386126,Cosine_Relevance,
4,Q0,Greenhousegas,423,0.0016689772506640408,Cosine_Relevance,
4,Q0,Greenhousegasemissions,424,0.0016670918031099127,Cosine_Relevance,
4,Q0,Industrialgas,425,0.0016654352948795715,Cosine_Relevance,
4,Q0,Birthcontrol,426,0.0016607576691898029,Cosine_Relevance,
4,Q0,Carbondioxide,427,0.001646358208459217,Cosine_Relevance,
4,Q0,Planetaryboundaries,428,0.001637244425194563,Cosine_Relevance,
4,Q0,Anaerobicdigestion,429,0.001617380155333711,Cosine_Relevance,
4,Q0,Specifications,430,0.0015567977992375062,Cosine_Relevance,
4,Q0,Electricitymarket,431,0.0015548930034568562,Cosine_Relevance,
4,Q0,Sustainablebusiness,432,0.0015476099221658178,Cosine_Relevance,
4,Q0,Liquefiednaturalgas,433,0.001545886987194497,Cosine_Relevance,
4,Q0,Sustainabilitypracticesinorganizations,434,0.00154453771883608,Cosine_Relevance,
4,Q0,SheringhamShoalOffshoreWindFarm,435,0.0015335340576975091,Cosine_Relevance,
4,Q0,Energyaudit,436,0.0015093216982036426,Cosine_Relevance,
4,Q0,Columbia2CSouthCarolina,437,0.00149832296991706,Cosine_Relevance,
4,Q0,Renewableenergycommercialization,438,0.0014954465600639539,Cosine_Relevance,
4,Q0,Internalcombustion,439,0.0014951682654250214,Cosine_Relevance,
4,Q0,Waterfootprint,440,0.0014945844135365414,Cosine_Relevance,
4,Q0,Renewableenergypolicy,441,0.0014943457004854845,Cosine_Relevance,
4,Q0,RenewableenergyinDenmark,442,0.0014869826151621397,Cosine_Relevance,
4,Q0,Volcanoes,443,0.001484316659619655,Cosine_Relevance,
4,Q0,RenewableenergyinthePhilippines,444,0.0014666622002354802,Cosine_Relevance,
4,Q0,Australiannationalgovernment,445,0.0014352726574194854,Cosine_Relevance,
4,Q0,Gasturbine,446,0.0013867353111440934,Cosine_Relevance,
4,Q0,Microturbines,447,0.0013863385078510294,Cosine_Relevance,
4,Q0,ACpower,448,0.0013795073143587427,Cosine_Relevance,
4,Q0,Nuclearproliferation,449,0.0013669917603455811,Cosine_Relevance,
4,Q0,Chernobyldisaster,450,0.001358481571971116,Cosine_Relevance,
4,Q0,California,451,0.0013514844919155183,Cosine_Relevance,
4,Q0,Cogeneration,452,0.0013445270183768325,Cosine_Relevance,
4,Q0,Co-generation,453,0.001344327131422615,Cosine_Relevance,
4,Q0,Trigeneration,454,0.0013425635120066825,Cosine_Relevance,
4,Q0,Heat,455,0.001326092214766289,Cosine_Relevance,
4,Q0,Darlington,456,0.0013216534151019082,Cosine_Relevance,
4,Q0,Zero-energybuilding,457,0.0013215454924455639,Cosine_Relevance,
4,Q0,Biodiversity,458,0.001260529316226483,Cosine_Relevance,
4,Q0,Denmark,459,0.0012569610521645813,Cosine_Relevance,
4,Q0,Syntheticfuel,460,0.001256089079804383,Cosine_Relevance,
4,Q0,NationalRenewableEnergyLaboratory,461,0.0012511425617982115,Cosine_Relevance,
4,Q0,NREL,462,0.0012454369693972263,Cosine_Relevance,
4,Q0,AmericanPhysicalSociety,463,0.0012444064767897763,Cosine_Relevance,
4,Q0,Fuelcell,464,0.0012359835453097353,Cosine_Relevance,
4,Q0,Brazil,465,0.0012222000900104944,Cosine_Relevance,
4,Q0,Flywheelenergystorage,466,0.001212488378010392,Cosine_Relevance,
4,Q0,Carboncaptureandstorage,467,0.001195204566441839,Cosine_Relevance,
4,Q0,Carbondioxiderecycling,468,0.0011947250411995414,Cosine_Relevance,
4,Q0,Carboncapture,469,0.0011944328294663325,Cosine_Relevance,
4,Q0,Audi,470,0.0011661804268165263,Cosine_Relevance,
4,Q0,Wavepower,471,0.001163383889667387,Cosine_Relevance,
4,Q0,TeslaModelS,472,0.0011601182476086685,Cosine_Relevance,
4,Q0,Headache,473,0.0011547797975607803,Cosine_Relevance,
4,Q0,Philippines,474,0.0011531056281182393,Cosine_Relevance,
4,Q0,Steamengine,475,0.0011393417185028135,Cosine_Relevance,
4,Q0,Switchgrass,476,0.0011390263759458118,Cosine_Relevance,
4,Q0,Secondlawofthermodynamics,477,0.0011325358986160332,Cosine_Relevance,
4,Q0,Protectiverelay,478,0.0011300307057802103,Cosine_Relevance,
4,Q0,Energystorage,479,0.0011149569964647417,Cosine_Relevance,
4,Q0,Powerstorage,480,0.0011138412173104183,Cosine_Relevance,
4,Q0,HVAC,481,0.0011083385265269988,Cosine_Relevance,
4,Q0,MassachusettsInstituteofTechnology,482,0.0010908409135210778,Cosine_Relevance,
4,Q0,Actinide,483,0.0010897443667556787,Cosine_Relevance,
4,Q0,DaimlerChrysler,484,0.001085473997481198,Cosine_Relevance,
4,Q0,Poland,485,0.0010845070597422055,Cosine_Relevance,
4,Q0,OneWorldTradeCenter,486,0.001081343825337416,Cosine_Relevance,
4,Q0,Christie2527s,487,0.0010773502557794433,Cosine_Relevance,
4,Q0,Convection,488,0.0010533670656474386,Cosine_Relevance,
4,Q0,JosephRomm,489,0.0010141967460596203,Cosine_Relevance,
4,Q0,Smartphone,490,0.0010047370804884535,Cosine_Relevance,
4,Q0,Biochar,491,9.925907626179204E-4,Cosine_Relevance,
4,Q0,Gascompressor,492,9.826643924068016E-4,Cosine_Relevance,
4,Q0,Compressors,493,9.804410778395732E-4,Cosine_Relevance,
4,Q0,TopGeartesttrack,494,9.497544432168649E-4,Cosine_Relevance,
4,Q0,Thermalpowerplant,495,9.457248141373342E-4,Cosine_Relevance,
4,Q0,Thermalpowerplants,496,9.456825243767857E-4,Cosine_Relevance,
4,Q0,Hemp,497,9.362247075449726E-4,Cosine_Relevance,
4,Q0,Poundsterling,498,9.226140316981098E-4,Cosine_Relevance,
4,Q0,UnitedNationsFrameworkConventiononClimateChange,499,9.104868644886797E-4,Cosine_Relevance,
4,Q0,EuropeanUnion,500,8.910620087670872E-4,Cosine_Relevance,
4,Q0,Moscow,501,8.680300620886637E-4,Cosine_Relevance,
4,Q0,Intermittentenergysource,502,8.55572943645666E-4,Cosine_Relevance,
4,Q0,High-levelradioactivewastemanagement,503,8.468091559796997E-4,Cosine_Relevance,
4,Q0,Globalwarming,504,7.977236715224136E-4,Cosine_Relevance,
4,Q0,NewZealand,505,7.960460730323357E-4,Cosine_Relevance,
4,Q0,Pumps,506,7.751078889981003E-4,Cosine_Relevance,
4,Q0,Iceland,507,7.612157783429618E-4,Cosine_Relevance,
4,Q0,Industrialrevolution,508,7.597136402097267E-4,Cosine_Relevance,
4,Q0,NASA,509,7.34550948829335E-4,Cosine_Relevance,
4,Q0,Africa,510,6.796136708656205E-4,Cosine_Relevance,
4,Q0,Mathematics,511,6.760108768170315E-4,Cosine_Relevance,
4,Q0,Turkey,512,6.682471898722155E-4,Cosine_Relevance,
4,Q0,Recycling,513,6.588143578718114E-4,Cosine_Relevance,
4,Q0,Spain,514,6.38046159970541E-4,Cosine_Relevance,
4,Q0,Cambridge2CMassachusetts,515,6.05507781721298E-4,Cosine_Relevance,
4,Q0,Japan,516,5.941557094701249E-4,Cosine_Relevance,
4,Q0,Willow,517,5.617112265830626E-4,Cosine_Relevance,
4,Q0,Steamturbine,518,5.572304576963905E-4,Cosine_Relevance,
4,Q0,Caltech,519,5.484670464187677E-4,Cosine_Relevance,
4,Q0,Foodsecurity,520,5.224168613009582E-4,Cosine_Relevance,
4,Q0,Eucalyptus,521,4.970300570300544E-4,Cosine_Relevance,
4,Q0,Maize,522,4.927430351822718E-4,Cosine_Relevance,
4,Q0,ToyotaPrius,523,4.6567605507367586E-4,Cosine_Relevance,
4,Q0,Childdevelopment,524,4.573607753087059E-4,Cosine_Relevance,
4,Q0,YouTube,525,4.0887017264193924E-4,Cosine_Relevance,
4,Q0,Financialcrisisof200725E22580259308,526,3.902338926518798E-4,Cosine_Relevance,
4,Q0,Israel,527,2.6731454876634286E-4,Cosine_Relevance,
4,Q0,2000-wattsociety,528,0.0,Cosine_Relevance,
4,Q0,3Degrees,529,0.0,Cosine_Relevance,
4,Q0,80Plus,530,0.0,Cosine_Relevance,
4,Q0,88888LightsOut,531,0.0,Cosine_Relevance,
4,Q0,Aerodynamics,532,0.0,Cosine_Relevance,
4,Q0,Agenda21,533,0.0,Cosine_Relevance,
4,Q0,Agriculturalwastewatertreatment,534,0.0,Cosine_Relevance,
4,Q0,Agu25C325A7adoraWavePark,535,0.0,Cosine_Relevance,
4,Q0,AintreeMotorRacingCircuit,536,0.0,Cosine_Relevance,
4,Q0,Airseparation,537,0.0,Cosine_Relevance,
4,Q0,AltaWindEnergyCenter,538,0.0,Cosine_Relevance,
4,Q0,AmericanCouncilforanEnergy-EfficientEconomy,539,0.0,Cosine_Relevance,
4,Q0,Animalwaste,540,0.0,Cosine_Relevance,
4,Q0,Annualfuelutilizationefficiency,541,0.0,Cosine_Relevance,
4,Q0,Anthropization,542,0.0,Cosine_Relevance,
4,Q0,AppliedEnergy,543,0.0,Cosine_Relevance,
4,Q0,AquaticSpeciesProgram,544,0.0,Cosine_Relevance,
4,Q0,AshdenAward,545,0.0,Cosine_Relevance,
4,Q0,AstonMartin,546,0.0,Cosine_Relevance,
4,Q0,Atmosphericdispersionmodeling,547,0.0,Cosine_Relevance,
4,Q0,AudiA3,548,0.0,Cosine_Relevance,
4,Q0,AutosportInternational,549,0.0,Cosine_Relevance,
4,Q0,Availabilityfactor,550,0.0,Cosine_Relevance,
4,Q0,Baden-W25C325BCrttemberg,551,0.0,Cosine_Relevance,
4,Q0,BanguiWindFarm,552,0.0,Cosine_Relevance,
4,Q0,BARDOffshore1,553,0.0,Cosine_Relevance,
4,Q0,Baseload,554,0.0,Cosine_Relevance,
4,Q0,Behaviourchange,555,0.0,Cosine_Relevance,
4,Q0,BillGates,556,0.0,Cosine_Relevance,
4,Q0,Bio-energywithcarboncaptureandstorage,557,0.0,Cosine_Relevance,
4,Q0,Biomaterial,558,0.0,Cosine_Relevance,
4,Q0,Biorefinery,559,0.0,Cosine_Relevance,
4,Q0,Biosecurity,560,0.0,Cosine_Relevance,
4,Q0,Biosphere,561,0.0,Cosine_Relevance,
4,Q0,Blackstart,562,0.0,Cosine_Relevance,
4,Q0,BloombergL.P.,563,0.0,Cosine_Relevance,
4,Q0,Boiler,564,0.0,Cosine_Relevance,
4,Q0,Braytoncycle,565,0.0,Cosine_Relevance,
4,Q0,BuildingCodesAssistanceProject,566,0.0,Cosine_Relevance,
4,Q0,BuildingEnergyCodesProgram,567,0.0,Cosine_Relevance,
4,Q0,Buildingenergyrating,568,0.0,Cosine_Relevance,
4,Q0,Buildingperformance,569,0.0,Cosine_Relevance,
4,Q0,BureauofEnergyEfficiency,570,0.0,Cosine_Relevance,
4,Q0,Camarillo2CCalifornia,571,0.0,Cosine_Relevance,
4,Q0,Capacityfactor,572,0.0,Cosine_Relevance,
4,Q0,Carbondiet,573,0.0,Cosine_Relevance,
4,Q0,Carbondioxideemissions,574,0.0,Cosine_Relevance,
4,Q0,Carbondioxideremoval,575,0.0,Cosine_Relevance,
4,Q0,Carbonfinance,576,0.0,Cosine_Relevance,
4,Q0,CarbonRecyclingInternational,577,0.0,Cosine_Relevance,
4,Q0,Carnot2527stheorem28thermodynamics29,578,0.0,Cosine_Relevance,
4,Q0,Carnotcycle,579,0.0,Cosine_Relevance,
4,Q0,Carnotmethod,580,0.0,Cosine_Relevance,
4,Q0,Celsius,581,0.0,Cosine_Relevance,
4,Q0,ChamberofCommerce,582,0.0,Cosine_Relevance,
4,Q0,CharlesGordon-Lennox2CEarlofMarchandKinrara,583,0.0,Cosine_Relevance,
4,Q0,Chemicalindustry,584,0.0,Cosine_Relevance,
4,Q0,CHPDirective,585,0.0,Cosine_Relevance,
4,Q0,Cleantechnology,586,0.0,Cosine_Relevance,
4,Q0,Climate,587,0.0,Cosine_Relevance,
4,Q0,ClintonClimateInitiative,588,0.0,Cosine_Relevance,
4,Q0,Clothesdryer,589,0.0,Cosine_Relevance,
4,Q0,Clothesline,590,0.0,Cosine_Relevance,
4,Q0,ClydeWindFarm,591,0.0,Cosine_Relevance,
4,Q0,Coefficientofperformance,592,0.0,Cosine_Relevance,
4,Q0,COGENEurope,593,0.0,Cosine_Relevance,
4,Q0,Commoncarrier,594,0.0,Cosine_Relevance,
4,Q0,Compressedair,595,0.0,Cosine_Relevance,
4,Q0,Condenser28heattransfer29,596,0.0,Cosine_Relevance,
4,Q0,Condensingboiler,597,0.0,Cosine_Relevance,
4,Q0,Conservation28ethic29,598,0.0,Cosine_Relevance,
4,Q0,Conservationbiology,599,0.0,Cosine_Relevance,
4,Q0,ConsortiumforEnergyEfficiency,600,0.0,Cosine_Relevance,
4,Q0,Consumer,601,0.0,Cosine_Relevance,
4,Q0,Consumption28economics29,602,0.0,Cosine_Relevance,
4,Q0,Contract,603,0.0,Cosine_Relevance,
4,Q0,ConventiononBiologicalDiversity,604,0.0,Cosine_Relevance,
4,Q0,CoolBizcampaign,605,0.0,Cosine_Relevance,
4,Q0,Cost-effectivenessanalysis,606,0.0,Cosine_Relevance,
4,Q0,CouncilofAustralianGovernments,607,0.0,Cosine_Relevance,
4,Q0,Crust28geology29,608,0.0,Cosine_Relevance,
4,Q0,Datacenterinfrastructureefficiency,609,0.0,Cosine_Relevance,
4,Q0,DavidArmstrong-Jones2CViscountLinley,610,0.0,Cosine_Relevance,
4,Q0,DavidRichards28racing29,611,0.0,Cosine_Relevance,
4,Q0,Deepenergyretrofit,612,0.0,Cosine_Relevance,
4,Q0,Demandfactor,613,0.0,Cosine_Relevance,
4,Q0,DemocraticRepublicofCongo,614,0.0,Cosine_Relevance,
4,Q0,DepartmentofClimateChangeandEnergyEfficiency,615,0.0,Cosine_Relevance,
4,Q0,DepartmentofIndustryandScience,616,0.0,Cosine_Relevance,
4,Q0,DepartmentoftheEnvironment2CWater2CHeritageandtheArts,617,0.0,Cosine_Relevance,
4,Q0,DeutscheGesellschaftf25C325BCrInternationaleZusammenarbeit,618,0.0,Cosine_Relevance,
4,Q0,Digitalprotectiverelay,619,0.0,Cosine_Relevance,
4,Q0,Domesticenergyconsumption,620,0.0,Cosine_Relevance,
4,Q0,DrakeLandingSolarCommunity,621,0.0,Cosine_Relevance,
4,Q0,DunsfoldPark,622,0.0,Cosine_Relevance,
4,Q0,Dwelling,623,0.0,Cosine_Relevance,
4,Q0,Dynamicdemand28electricpower29,624,0.0,Cosine_Relevance,
4,Q0,EarthCharter,625,0.0,Cosine_Relevance,
4,Q0,Earthleakagecircuitbreaker,626,0.0,Cosine_Relevance,
4,Q0,EarthSummit2002,627,0.0,Cosine_Relevance,
4,Q0,Eco-DesignofEnergy-UsingProductsDirective,628,0.0,Cosine_Relevance,
4,Q0,Eco-sufficiency,629,0.0,Cosine_Relevance,
4,Q0,Ecocommerce,630,0.0,Cosine_Relevance,
4,Q0,Ecoforestry,631,0.0,Cosine_Relevance,
4,Q0,Ecologicalfootprint,632,0.0,Cosine_Relevance,
4,Q0,Ecologicalmodernization,633,0.0,Cosine_Relevance,
4,Q0,Electricalsubstation,634,0.0,Cosine_Relevance,
4,Q0,Electricgenerator,635,0.0,Cosine_Relevance,
4,Q0,Electricitydelivery,636,0.0,Cosine_Relevance,
4,Q0,Electricityretailing,637,0.0,Cosine_Relevance,
4,Q0,Electrolysisofwater,638,0.0,Cosine_Relevance,
4,Q0,Embodiedenergy,639,0.0,Cosine_Relevance,
4,Q0,Endangeredspecies,640,0.0,Cosine_Relevance,
4,Q0,Energiewende,641,0.0,Cosine_Relevance,
4,Q0,EnergyandEnvironmentalScience,642,0.0,Cosine_Relevance,
4,Q0,Energyconsumption,643,0.0,Cosine_Relevance,
4,Q0,Energydescent,644,0.0,Cosine_Relevance,
4,Q0,EnergyEfficiencyandConservationAuthority,645,0.0,Cosine_Relevance,
4,Q0,Energyefficiencyimplementation,646,0.0,Cosine_Relevance,
4,Q0,EnergyefficiencyinEurope28study29,647,0.0,Cosine_Relevance,
4,Q0,EnergyforSustainableDevelopment,648,0.0,Cosine_Relevance,
4,Q0,Energyinputlabeling,649,0.0,Cosine_Relevance,
4,Q0,EnergyModelingForum,650,0.0,Cosine_Relevance,
4,Q0,Energymonitoringandtargeting,651,0.0,Cosine_Relevance,
4,Q0,Energypark,652,0.0,Cosine_Relevance,
4,Q0,Energypolicy,653,0.0,Cosine_Relevance,
4,Q0,EnergyPolicy28journal29,654,0.0,Cosine_Relevance,
4,Q0,EnergypolicyoftheEuropeanUnion,655,0.0,Cosine_Relevance,
4,Q0,EnergySavingTrust,656,0.0,Cosine_Relevance,
4,Q0,EnergyStorageasaService28ESaaS29,657,0.0,Cosine_Relevance,
4,Q0,Enhancedgeothermalsystem,658,0.0,Cosine_Relevance,
4,Q0,Enthalpy,659,0.0,Cosine_Relevance,
4,Q0,Environmentaldegradation,660,0.0,Cosine_Relevance,
4,Q0,Environmentalfinance,661,0.0,Cosine_Relevance,
4,Q0,Environmentalpricingreform,662,0.0,Cosine_Relevance,
4,Q0,Environmentaltariff,663,0.0,Cosine_Relevance,
4,Q0,EugeneGreenEnergyStandard,664,0.0,Cosine_Relevance,
4,Q0,Euro,665,0.0,Cosine_Relevance,
4,Q0,EuropeanBiomassAssociation,666,0.0,Cosine_Relevance,
4,Q0,Familyplanning,667,0.0,Cosine_Relevance,
4,Q0,Fault28powerengineering29,668,0.0,Cosine_Relevance,
4,Q0,FederationofNepaleseChambersofCommerceandIndustry28FNCCI29,669,0.0,Cosine_Relevance,
4,Q0,FerreraErbognone,670,0.0,Cosine_Relevance,
4,Q0,FIAFormulaEChampionship,671,0.0,Cosine_Relevance,
4,Q0,Flue-gasemissionsfromfossil-fuelcombustion,672,0.0,Cosine_Relevance,
4,Q0,Fluegas,673,0.0,Cosine_Relevance,
4,Q0,Fontwell,674,0.0,Cosine_Relevance,
4,Q0,Foodmiles,675,0.0,Cosine_Relevance,
4,Q0,Forestgardening,676,0.0,Cosine_Relevance,
4,Q0,FrameworkProgrammesforResearchandTechnologicalDevelopment,677,0.0,Cosine_Relevance,
4,Q0,France,678,0.0,Cosine_Relevance,
4,Q0,FraunhoferSociety,679,0.0,Cosine_Relevance,
4,Q0,FuelCellsandHydrogenJointTechnologyInitiative,680,0.0,Cosine_Relevance,
4,Q0,Fueleconomyinaircraft,681,0.0,Cosine_Relevance,
4,Q0,Furnace,682,0.0,Cosine_Relevance,
4,Q0,GansuWindFarm,683,0.0,Cosine_Relevance,
4,Q0,Gasengine,684,0.0,Cosine_Relevance,
4,Q0,GeneralMotorsCorporation,685,0.0,Cosine_Relevance,
4,Q0,Geopark,686,0.0,Cosine_Relevance,
4,Q0,GeorgeOlah,687,0.0,Cosine_Relevance,
4,Q0,GeothermalenergyintheUnitedStates,688,0.0,Cosine_Relevance,
4,Q0,GeothermalpowerinIceland,689,0.0,Cosine_Relevance,
4,Q0,GeothermalpowerinIndonesia,690,0.0,Cosine_Relevance,
4,Q0,GeothermalpowerinthePhilippines,691,0.0,Cosine_Relevance,
4,Q0,GermanNationalActionPlanonEnergyEfficiency,692,0.0,Cosine_Relevance,
4,Q0,Girassolsolarpowerplant,693,0.0,Cosine_Relevance,
4,Q0,GoodwoodCircuit,694,0.0,Cosine_Relevance,
4,Q0,GoodwoodFestivalofSpeed,695,0.0,Cosine_Relevance,
4,Q0,Gorlovhelicalturbine,696,0.0,Cosine_Relevance,
4,Q0,GreaterGabbardwindfarm,697,0.0,Cosine_Relevance,
4,Q0,Greenaccounting,698,0.0,Cosine_Relevance,
4,Q0,Greenbank28financialinstitution29,699,0.0,Cosine_Relevance,
4,Q0,GreenBuildingXML,700,0.0,Cosine_Relevance,
4,Q0,GreenFuelTechnologiesCorporation,701,0.0,Cosine_Relevance,
4,Q0,Greenhousegasremediation,702,0.0,Cosine_Relevance,
4,Q0,Greenjob,703,0.0,Cosine_Relevance,
4,Q0,Greenpaper,704,0.0,Cosine_Relevance,
4,Q0,Greenpolitics,705,0.0,Cosine_Relevance,
4,Q0,Greenpower,706,0.0,Cosine_Relevance,
4,Q0,Greentrading,707,0.0,Cosine_Relevance,
4,Q0,Grindav25C325ADk,708,0.0,Cosine_Relevance,
4,Q0,HandleSystem,709,0.0,Cosine_Relevance,
4,Q0,Heatexchanger,710,0.0,Cosine_Relevance,
4,Q0,Heatrecoverysteamgenerator,711,0.0,Cosine_Relevance,
4,Q0,High-temperatureinsulationwool,712,0.0,Cosine_Relevance,
4,Q0,Holoceneextinction,713,0.0,Cosine_Relevance,
4,Q0,Honeywell,714,0.0,Cosine_Relevance,
4,Q0,Hotdryrockgeothermalenergy,715,0.0,Cosine_Relevance,
4,Q0,Humanoverpopulation,716,0.0,Cosine_Relevance,
4,Q0,Humanpopulationcontrol,717,0.0,Cosine_Relevance,
4,Q0,Hydrogentechnologies,718,0.0,Cosine_Relevance,
4,Q0,Hydropower,719,0.0,Cosine_Relevance,
4,Q0,IEASolarHeating2526CoolingImplementingAgreementTask13,720,0.0,Cosine_Relevance,
4,Q0,IndianapolisCity-CountyBuilding,721,0.0,Cosine_Relevance,
4,Q0,Inductiongenerator,722,0.0,Cosine_Relevance,
4,Q0,IndustrialAssessmentCenter,723,0.0,Cosine_Relevance,
4,Q0,Industrialecology,724,0.0,Cosine_Relevance,
4,Q0,Industrialwastewatertreatment,725,0.0,Cosine_Relevance,
4,Q0,Inspection,726,0.0,Cosine_Relevance,
4,Q0,InstitutionofEngineeringandTechnology28professionalsociety29,727,0.0,Cosine_Relevance,
4,Q0,Intermediary,728,0.0,Cosine_Relevance,
4,Q0,Intermittency,729,0.0,Cosine_Relevance,
4,Q0,Internalenergymarket,730,0.0,Cosine_Relevance,
4,Q0,InternationalElectrotechnicalCommission,731,0.0,Cosine_Relevance,
4,Q0,InternationalNetworkforSustainableEnergy,732,0.0,Cosine_Relevance,
4,Q0,InternationalPartnershipforEnergyEfficiencyCooperation,733,0.0,Cosine_Relevance,
4,Q0,InternationalRenewableEnergyAgency,734,0.0,Cosine_Relevance,
4,Q0,InternationalStandardBookNumber,735,0.0,Cosine_Relevance,
4,Q0,Italy,736,0.0,Cosine_Relevance,
4,Q0,Jevons2527paradox,737,0.0,Cosine_Relevance,
4,Q0,Jevonsparadox,738,0.0,Cosine_Relevance,
4,Q0,JonesLangLaSalle,739,0.0,Cosine_Relevance,
4,Q0,JournalofRenewableandSustainableEnergy,740,0.0,Cosine_Relevance,
4,Q0,JSTOR,741,0.0,Cosine_Relevance,
4,Q0,KendallCogenerationStation,742,0.0,Cosine_Relevance,
4,Q0,KernCounty2CCalifornia,743,0.0,Cosine_Relevance,
4,Q0,Khazzoom25E225802593Brookespostulate,744,0.0,Cosine_Relevance,
4,Q0,Landfillgas,745,0.0,Cosine_Relevance,
4,Q0,Latentenergy,746,0.0,Cosine_Relevance,
4,Q0,LeeSchipper,747,0.0,Cosine_Relevance,
4,Q0,Lignocellulosicbiomass,748,0.0,Cosine_Relevance,
4,Q0,LincsWindFarm,749,0.0,Cosine_Relevance,
4,Q0,Liquidnitrogen,750,0.0,Cosine_Relevance,
4,Q0,Listofenergystorageprojects,751,0.0,Cosine_Relevance,
4,Q0,Listofenvironmentaldegrees,752,0.0,Cosine_Relevance,
4,Q0,Listoflow-energybuildingtechniques,753,0.0,Cosine_Relevance,
4,Q0,Listofrenewableenergytopicsbycountry,754,0.0,Cosine_Relevance,
4,Q0,Listofwaste-watertreatmenttechnologies,755,0.0,Cosine_Relevance,
4,Q0,Loadcurve,756,0.0,Cosine_Relevance,
4,Q0,Loadfactor28electrical29,757,0.0,Cosine_Relevance,
4,Q0,LockheedMartin,758,0.0,Cosine_Relevance,
4,Q0,LondonArray,759,0.0,Cosine_Relevance,
4,Q0,Low-impactdevelopment28UK29,760,0.0,Cosine_Relevance,
4,Q0,LowCarbonCommunities,761,0.0,Cosine_Relevance,
4,Q0,LowerSnakeRiverWindProject,762,0.0,Cosine_Relevance,
4,Q0,M2Fs,763,0.0,Cosine_Relevance,
