3,Q0,Fusionpower,359,0.0376326791037872,Cosine_Relevance,
3,Q0,Alternativefuels,360,0.037617845660789906,Cosine_Relevance,
3,Q0,Carbonneutrality,361,0.03755057964579476,Cosine_Relevance,
3,Q0,Carbon-neutral,362,0.037532131829877344,Cosine_Relevance,
3,Q0,Daylighting,363,0.03744036257487274,Cosine_Relevance,
3,Q0,Skylight28window29,364,0.03737951481784316,Cosine_Relevance,
3,Q0,MacarthurWindFarm,365,0.03728882727808185,Cosine_Relevance,
3,Q0,VincenzoBalzani,366,0.036236661365649715,Cosine_Relevance,
3,Q0,Fuelcell,367,0.036081551167316324,Cosine_Relevance,
3,Q0,Thorium-basednuclearpower,368,0.035240271281490355,Cosine_Relevance,
3,Q0,Ecocommerce,369,0.035078651464391625,Cosine_Relevance,
3,Q0,Climatechange,370,0.03486821171174242,Cosine_Relevance,
3,Q0,WindpowerinDenmark,371,0.03484997695526908,Cosine_Relevance,
3,Q0,ShepherdsFlatWindFarm,372,0.034803042447452526,Cosine_Relevance,
3,Q0,Camarillo2CCalifornia,373,0.03469470826872893,Cosine_Relevance,
3,Q0,TheCarbonTrust,374,0.034476172170121555,Cosine_Relevance,
3,Q0,Voltageoptimisation,375,0.034373405177921874,Cosine_Relevance,
3,Q0,Carbonoffset,376,0.03405308125364061,Cosine_Relevance,
3,Q0,Heatpump,377,0.033883586560092466,Cosine_Relevance,
3,Q0,Heatpumps,378,0.03383161917958831,Cosine_Relevance,
3,Q0,RenewableenergyinSeychelles,379,0.03368170680900389,Cosine_Relevance,
3,Q0,GeothermalpowerinIndonesia,380,0.033555071938985104,Cosine_Relevance,
3,Q0,Publicutility,381,0.03327350213315747,Cosine_Relevance,
3,Q0,Superinsulation,382,0.03321178699790221,Cosine_Relevance,
3,Q0,Rollingblackout,383,0.032674270903589014,Cosine_Relevance,
3,Q0,JosephRomm,384,0.0325932754390632,Cosine_Relevance,
3,Q0,Peakoil,385,0.03228062258620462,Cosine_Relevance,
3,Q0,USGreenBuildingCouncil,386,0.03199411422436086,Cosine_Relevance,
3,Q0,GeorgeOlah,387,0.03174790704716775,Cosine_Relevance,
3,Q0,Buildingperformance,388,0.03134306508109355,Cosine_Relevance,
3,Q0,Caltech,389,0.031173142732298608,Cosine_Relevance,
3,Q0,Oceanthermalenergy,390,0.031154877972273398,Cosine_Relevance,
3,Q0,Temperature,391,0.031091048913468474,Cosine_Relevance,
3,Q0,Sustainabletransport,392,0.031017905113721295,Cosine_Relevance,
3,Q0,Sustainabletransportation,393,0.03099111036999278,Cosine_Relevance,
3,Q0,UnitedNationsEnvironmentProgramme,394,0.030943422154164162,Cosine_Relevance,
3,Q0,HVAC,395,0.030832968007779314,Cosine_Relevance,
3,Q0,LosAngeles,396,0.030691473966047284,Cosine_Relevance,
3,Q0,UNEP,397,0.03062003850501142,Cosine_Relevance,
3,Q0,Methanoleconomy,398,0.030151454267125236,Cosine_Relevance,
3,Q0,Carbonfootprint,399,0.029880492638566198,Cosine_Relevance,
3,Q0,Algaefuel,400,0.02981064896833486,Cosine_Relevance,
3,Q0,Sustainablebusiness,401,0.029594365288407917,Cosine_Relevance,
3,Q0,Sustainabilitypracticesinorganizations,402,0.02953561669402485,Cosine_Relevance,
3,Q0,Windowinsulationfilm,403,0.029495462184299576,Cosine_Relevance,
3,Q0,Loadfollowingpowerplant,404,0.02927522318900565,Cosine_Relevance,
3,Q0,Sensibleheat,405,0.029167828468460586,Cosine_Relevance,
3,Q0,Carbontax,406,0.029143420588906458,Cosine_Relevance,
3,Q0,Carbontaxes,407,0.02912592108190724,Cosine_Relevance,
3,Q0,Biodiesel,408,0.02903282421949392,Cosine_Relevance,
3,Q0,Biofuel,409,0.02901991766623468,Cosine_Relevance,
3,Q0,Biomasspower,410,0.02900485850554934,Cosine_Relevance,
3,Q0,Hotdryrockgeothermalenergy,411,0.02899294411600625,Cosine_Relevance,
3,Q0,Fossil-fuelpowerstation,412,0.02875718122835439,Cosine_Relevance,
3,Q0,Sustainableindustries,413,0.028734458576425752,Cosine_Relevance,
3,Q0,Fossil-fuelpowerplant,414,0.028729077850889757,Cosine_Relevance,
3,Q0,Naturalgaspowerplant,415,0.028728848899817375,Cosine_Relevance,
3,Q0,Sulfurhexafluoridecircuitbreaker,416,0.028652844742677177,Cosine_Relevance,
3,Q0,Cost-effectivenessanalysis,417,0.02859948702290479,Cosine_Relevance,
3,Q0,Phase-outofincandescentlightbulbs,418,0.028086811279220626,Cosine_Relevance,
3,Q0,Oxyhydrogen,419,0.028015950920120936,Cosine_Relevance,
3,Q0,OneWattInitiative,420,0.027918307985803605,Cosine_Relevance,
3,Q0,Geothermalheatpump,421,0.02727612924711902,Cosine_Relevance,
3,Q0,Geothermalexchangeheatpump,422,0.027231767898316803,Cosine_Relevance,
3,Q0,Groundsourceheatpump,423,0.027226416744831627,Cosine_Relevance,
3,Q0,Petroleum,424,0.02707647512945619,Cosine_Relevance,
3,Q0,Ethanolfuel,425,0.026998759543535734,Cosine_Relevance,
3,Q0,Fueleconomyinautomobiles,426,0.02681719637231579,Cosine_Relevance,
3,Q0,LEDlamp,427,0.026783471582961862,Cosine_Relevance,
3,Q0,LEDlights,428,0.026757113918488146,Cosine_Relevance,
3,Q0,TheGeysers,429,0.02667566678394093,Cosine_Relevance,
3,Q0,Sabatierreaction,430,0.026517803037710185,Cosine_Relevance,
3,Q0,80Plus,431,0.026098609988965602,Cosine_Relevance,
3,Q0,Carboncaptureandstorage,432,0.026008878539078614,Cosine_Relevance,
3,Q0,Humanimpactontheenvironment,433,0.026007922705235824,Cosine_Relevance,
3,Q0,Carbondioxiderecycling,434,0.02599844357745487,Cosine_Relevance,
3,Q0,Carboncapture,435,0.025992084750112575,Cosine_Relevance,
3,Q0,Eucalyptus,436,0.025829370274011325,Cosine_Relevance,
3,Q0,Industrialecology,437,0.025640407823862753,Cosine_Relevance,
3,Q0,Foodmiles,438,0.025421019970547944,Cosine_Relevance,
3,Q0,1979energycrisis,439,0.02530940482382082,Cosine_Relevance,
3,Q0,WalneyWindFarm,440,0.025127250053282892,Cosine_Relevance,
3,Q0,Heatengine,441,0.024934149357712366,Cosine_Relevance,
3,Q0,SandiaNationalLaboratories,442,0.024512469133443855,Cosine_Relevance,
3,Q0,PelamisWaveEnergyConverter,443,0.024501465564040835,Cosine_Relevance,
3,Q0,SGBiofuels,444,0.024453000096157272,Cosine_Relevance,
3,Q0,Cellulosicethanol,445,0.02440769120771527,Cosine_Relevance,
3,Q0,Carnotcycle,446,0.02434156430403733,Cosine_Relevance,
3,Q0,Sustainableagriculture,447,0.024117780750640333,Cosine_Relevance,
3,Q0,Switchgrass,448,0.02405114506891339,Cosine_Relevance,
3,Q0,Enthalpy,449,0.02393691948103791,Cosine_Relevance,
3,Q0,Coefficientofperformance,450,0.02379243263419846,Cosine_Relevance,
3,Q0,Electrolysisofwater,451,0.023567508097543804,Cosine_Relevance,
3,Q0,Waterelectrolysis,452,0.023484777245411193,Cosine_Relevance,
3,Q0,ClydeWindFarm,453,0.023469512593593183,Cosine_Relevance,
3,Q0,Greenhousegas,454,0.023397760372210988,Cosine_Relevance,
3,Q0,Greenhousegasemissions,455,0.02337132786688576,Cosine_Relevance,
3,Q0,Phase-changematerial,456,0.02319170767229256,Cosine_Relevance,
3,Q0,Variablespeeddrives,457,0.023168618876692148,Cosine_Relevance,
3,Q0,Windturbine,458,0.023148789973525805,Cosine_Relevance,
3,Q0,ACpower,459,0.023140692502142172,Cosine_Relevance,
3,Q0,Sustainabilityorganizations,460,0.023008091092550993,Cosine_Relevance,
3,Q0,Sustainabledevelopment,461,0.022990327412944527,Cosine_Relevance,
3,Q0,Naturalgas,462,0.022985864368969794,Cosine_Relevance,
3,Q0,Ecovillage,463,0.02298065685333647,Cosine_Relevance,
3,Q0,Steam,464,0.022937685376043078,Cosine_Relevance,
3,Q0,88888LightsOut,465,0.022805617427974,Cosine_Relevance,
3,Q0,Lignocellulosicbiomass,466,0.02277796080153552,Cosine_Relevance,
3,Q0,EuropeanBiomassAssociation,467,0.022724471484116708,Cosine_Relevance,
3,Q0,Loadmanagement,468,0.02249415192056977,Cosine_Relevance,
3,Q0,DepartmentofIndustryandScience,469,0.022328017744197143,Cosine_Relevance,
3,Q0,Electricity,470,0.022233606264637336,Cosine_Relevance,
3,Q0,Emissionstrading,471,0.022176676902809913,Cosine_Relevance,
3,Q0,Landfillgas,472,0.02213922211058973,Cosine_Relevance,
3,Q0,Hybridvehicle,473,0.02213043916217189,Cosine_Relevance,
3,Q0,Nameplatecapacity,474,0.022059779083187504,Cosine_Relevance,
3,Q0,Electricalpowerindustry,475,0.02198680052593928,Cosine_Relevance,
3,Q0,Plug-inhybrid,476,0.021602206270656277,Cosine_Relevance,
3,Q0,Electricpowertransmission,477,0.021443064995601557,Cosine_Relevance,
3,Q0,Climate,478,0.021385755330057026,Cosine_Relevance,
3,Q0,Carbondioxideremoval,479,0.02103104714629755,Cosine_Relevance,
3,Q0,Marginalabatementcost,480,0.0207643765459847,Cosine_Relevance,
3,Q0,FraunhoferSociety,481,0.020683921611075823,Cosine_Relevance,
3,Q0,Anaerobicdigestion,482,0.020408992366260065,Cosine_Relevance,
3,Q0,GreenFuelTechnologiesCorporation,483,0.020259081959864422,Cosine_Relevance,
3,Q0,Windowfilm,484,0.020215452360055775,Cosine_Relevance,
3,Q0,Clothesdryer,485,0.020165678481983612,Cosine_Relevance,
3,Q0,Gasified,486,0.020022829145850497,Cosine_Relevance,
3,Q0,1973oilcrisis,487,0.019976241138152342,Cosine_Relevance,
3,Q0,Biomassgasification,488,0.01994912420837017,Cosine_Relevance,
3,Q0,Secondlawofthermodynamics,489,0.019861382532230288,Cosine_Relevance,
3,Q0,Electrification,490,0.019855776810388772,Cosine_Relevance,
3,Q0,Compactfluorescentlamp,491,0.019567811154589602,Cosine_Relevance,
3,Q0,Compactfluorescentlights,492,0.01955138298837575,Cosine_Relevance,
3,Q0,Sustainablecommunity,493,0.01951310190959836,Cosine_Relevance,
3,Q0,Recycling,494,0.019436889862239203,Cosine_Relevance,
3,Q0,UnitedStatesEnvironmentalProtectionAgency,495,0.019206624775178045,Cosine_Relevance,
3,Q0,Bio-energywithcarboncaptureandstorage,496,0.019138860170599542,Cosine_Relevance,
3,Q0,GreenBuildingXML,497,0.019035664502702526,Cosine_Relevance,
3,Q0,NASA,498,0.01899206567705699,Cosine_Relevance,
3,Q0,Lighting,499,0.01895881835836506,Cosine_Relevance,
3,Q0,Biochar,500,0.018920817680811275,Cosine_Relevance,
3,Q0,Exhaustgas,501,0.018876554177345607,Cosine_Relevance,
3,Q0,Loadcurve,502,0.018839112458367075,Cosine_Relevance,
3,Q0,Globalwarming,503,0.018726577488035186,Cosine_Relevance,
3,Q0,Electricgenerator,504,0.018579619060724074,Cosine_Relevance,
3,Q0,Airconditioning,505,0.01851040591760819,Cosine_Relevance,
3,Q0,Freezers,506,0.018376027066650525,Cosine_Relevance,
3,Q0,Thermalpowerplant,507,0.018306012680515914,Cosine_Relevance,
3,Q0,Thermalpowerplants,508,0.018305194094727233,Cosine_Relevance,
3,Q0,PatrickMoore28environmentalist29,509,0.01827901435756125,Cosine_Relevance,
3,Q0,Bioalcohol,510,0.018038922732864136,Cosine_Relevance,
3,Q0,Nuclearpowerplant,511,0.017822232048594993,Cosine_Relevance,
3,Q0,Dynamicdemand28electricpower29,512,0.017782037414186585,Cosine_Relevance,
3,Q0,LondonArray,513,0.01723116810661674,Cosine_Relevance,
3,Q0,High-levelradioactivewastemanagement,514,0.016978612826543858,Cosine_Relevance,
3,Q0,Sustainablepackaging,515,0.01692349680616813,Cosine_Relevance,
3,Q0,TeslaModelS,516,0.01688346036603865,Cosine_Relevance,
3,Q0,Turbine,517,0.016746891896133494,Cosine_Relevance,
3,Q0,EKOenergy,518,0.016733540010399336,Cosine_Relevance,
3,Q0,Sustainability,519,0.016691457808528515,Cosine_Relevance,
3,Q0,Dwelling,520,0.016659140877289577,Cosine_Relevance,
3,Q0,MHDgenerator,521,0.01646002827561136,Cosine_Relevance,
3,Q0,Stirlingengine,522,0.016412750436315897,Cosine_Relevance,
3,Q0,Personalcarbontrading,523,0.016217144285610913,Cosine_Relevance,
3,Q0,Hydrogen,524,0.01595409009064974,Cosine_Relevance,
3,Q0,Sparkspread,525,0.015815832575890486,Cosine_Relevance,
3,Q0,IntegralFastReactor,526,0.015784747892825694,Cosine_Relevance,
3,Q0,KendallCogenerationStation,527,0.015777422745050458,Cosine_Relevance,
3,Q0,Wirelesssensornetworks,528,0.015740559203634118,Cosine_Relevance,
3,Q0,Liquefiednaturalgas,529,0.01571614912753579,Cosine_Relevance,
3,Q0,Wastemanagement,530,0.015527614891993955,Cosine_Relevance,
3,Q0,Ecotax,531,0.015331398000933024,Cosine_Relevance,
3,Q0,Biomassbriquettes,532,0.01532429832989993,Cosine_Relevance,
3,Q0,Waterconservation,533,0.014805114090084866,Cosine_Relevance,
3,Q0,Transmissionsystemoperator,534,0.014786324146985412,Cosine_Relevance,
3,Q0,Sugarcane,535,0.014695638809896352,Cosine_Relevance,
3,Q0,Carbonpricing,536,0.014659368392006768,Cosine_Relevance,
3,Q0,Organizingprinciple,537,0.01464839500213534,Cosine_Relevance,
3,Q0,Fiscalenvironmentalism,538,0.014564794326306581,Cosine_Relevance,
3,Q0,Greenhousegasremediation,539,0.014547842955614959,Cosine_Relevance,
3,Q0,ConsolidatedEdison,540,0.014471694455381155,Cosine_Relevance,
3,Q0,Eco-sufficiency,541,0.014423306684257828,Cosine_Relevance,
3,Q0,WaybackMachine,542,0.014297966397997238,Cosine_Relevance,
3,Q0,Gasohol,543,0.014259924991105953,Cosine_Relevance,
3,Q0,Neatalcoholfuel,544,0.01425537313317022,Cosine_Relevance,
3,Q0,Carnot2527stheorem28thermodynamics29,545,0.014082598583512407,Cosine_Relevance,
3,Q0,Greenmarketing,546,0.01408102095149515,Cosine_Relevance,
3,Q0,Naturalenvironment,547,0.01381918742784986,Cosine_Relevance,
3,Q0,DepartmentoftheEnvironment2CWater2CHeritageandtheArts,548,0.01376067363019288,Cosine_Relevance,
3,Q0,Methane,549,0.013676212175429003,Cosine_Relevance,
3,Q0,Run-of-the-riverhydroelectricity,550,0.013425582418399492,Cosine_Relevance,
3,Q0,Pumps,551,0.013411783988391546,Cosine_Relevance,
3,Q0,FederationofNepaleseChambersofCommerceandIndustry28FNCCI29,552,0.013266052049757044,Cosine_Relevance,
3,Q0,Incineration,553,0.013227172782547274,Cosine_Relevance,
3,Q0,Compressedair,554,0.013026213117652981,Cosine_Relevance,
3,Q0,Gasoline,555,0.012779711217000462,Cosine_Relevance,
3,Q0,Plutonium,556,0.012712051000667395,Cosine_Relevance,
3,Q0,Fastbreederreactor,557,0.012707250483041306,Cosine_Relevance,
3,Q0,Carbonfinance,558,0.012657125931475341,Cosine_Relevance,
3,Q0,Hydrogentechnologies,559,0.012580431349390912,Cosine_Relevance,
3,Q0,Thermalinsulation,560,0.012468681355215649,Cosine_Relevance,
3,Q0,Convection,561,0.012421670031698808,Cosine_Relevance,
3,Q0,Refrigeration,562,0.01231608159239871,Cosine_Relevance,
3,Q0,Fischer25E225802593Tropschprocess,563,0.012200759140009867,Cosine_Relevance,
3,Q0,Coal,564,0.012121519246498616,Cosine_Relevance,
3,Q0,Battery28electricity29,565,0.011992290315346654,Cosine_Relevance,
3,Q0,Siemens,566,0.01198189432228175,Cosine_Relevance,
3,Q0,Absorptionrefrigerator,567,0.011966144077976552,Cosine_Relevance,
3,Q0,Oilshale,568,0.011961854362225166,Cosine_Relevance,
3,Q0,Absorptionchiller,569,0.011934592190868074,Cosine_Relevance,
3,Q0,Braytoncycle,570,0.011927516903260021,Cosine_Relevance,
3,Q0,InternationalElectrotechnicalCommission,571,0.011867461887093473,Cosine_Relevance,
3,Q0,Carbondioxideemissions,572,0.011726831483095449,Cosine_Relevance,
3,Q0,Municipalsolidwaste,573,0.011656572628873192,Cosine_Relevance,
3,Q0,Biomassheatingsystem,574,0.011642555025616105,Cosine_Relevance,
3,Q0,Gasturbine,575,0.011358649873982204,Cosine_Relevance,
3,Q0,Microturbines,576,0.011355399686553832,Cosine_Relevance,
3,Q0,ThanetWindFarm,577,0.011191421387514984,Cosine_Relevance,
3,Q0,Oxygen,578,0.011092693772817581,Cosine_Relevance,
3,Q0,Electricpowerquality,579,0.011072993745469195,Cosine_Relevance,
3,Q0,Gorlovhelicalturbine,580,0.011056569863836857,Cosine_Relevance,
3,Q0,Superconducting,581,0.011052508963931167,Cosine_Relevance,
3,Q0,Urbandensity,582,0.010981807293714932,Cosine_Relevance,
3,Q0,JamesLovelock,583,0.01092111110069593,Cosine_Relevance,
3,Q0,SigmarGabriel,584,0.010613100528627217,Cosine_Relevance,
3,Q0,Compressednaturalgas,585,0.010592416296484044,Cosine_Relevance,
3,Q0,Syntheticfuel,586,0.010535200085025826,Cosine_Relevance,
3,Q0,Agu25C325A7adoraWavePark,587,0.010486139589954825,Cosine_Relevance,
3,Q0,Fluorescentlights,588,0.01048270946230983,Cosine_Relevance,
3,Q0,Temperaturegradient,589,0.010438663868544942,Cosine_Relevance,
3,Q0,EarthSummit2002,590,0.01027825843549403,Cosine_Relevance,
3,Q0,Rankinecycle,591,0.01022712743814187,Cosine_Relevance,
3,Q0,Waterefficiency,592,0.010102037731108446,Cosine_Relevance,
3,Q0,Sustainabilitymetricsandindices,593,0.010099628574110599,Cosine_Relevance,
3,Q0,Condensingboiler,594,0.010091589817421451,Cosine_Relevance,
3,Q0,Sustainablegardening,595,0.010043481441518166,Cosine_Relevance,
3,Q0,Dieselfuel,596,0.009967710630586865,Cosine_Relevance,
3,Q0,Internalcombustion,597,0.00988033857334904,Cosine_Relevance,
3,Q0,Nanotechnology,598,0.009807374855972509,Cosine_Relevance,
3,Q0,Clothesline,599,0.009751465089150821,Cosine_Relevance,
3,Q0,Overconsumption,600,0.009652346519317737,Cosine_Relevance,
3,Q0,Steamengine,601,0.009633344702325908,Cosine_Relevance,
3,Q0,Over-consumption,602,0.009616261808199744,Cosine_Relevance,
3,Q0,ToyotaPrius,603,0.009614072322506688,Cosine_Relevance,
3,Q0,Quietrevolutionwindturbine,604,0.009550390247133835,Cosine_Relevance,
3,Q0,BanguiWindFarm,605,0.009503879266530964,Cosine_Relevance,
3,Q0,Ecologicalfootprint,606,0.009471003465693031,Cosine_Relevance,
3,Q0,Heatrecoverysteamgenerator,607,0.00943070087774609,Cosine_Relevance,
3,Q0,Streetlight,608,0.009292526533951233,Cosine_Relevance,
3,Q0,Carboncredit,609,0.0091807788941758,Cosine_Relevance,
3,Q0,Transformer,610,0.009042544013004174,Cosine_Relevance,
3,Q0,BrundtlandCommission,611,0.008911721381588793,Cosine_Relevance,
3,Q0,Poweroutage,612,0.008909178960300804,Cosine_Relevance,
3,Q0,Environmentalimpactofaviation,613,0.008747963088493934,Cosine_Relevance,
3,Q0,Gasengine,614,0.008741689934101968,Cosine_Relevance,
3,Q0,Sustainabilityscience,615,0.008718422813472734,Cosine_Relevance,
3,Q0,Consumption28economics29,616,0.008693626989455933,Cosine_Relevance,
3,Q0,Greenparadox,617,0.008676381632225312,Cosine_Relevance,
3,Q0,FIAFormulaEChampionship,618,0.008657447256424889,Cosine_Relevance,
3,Q0,Nucleartransmutation,619,0.008543744596892194,Cosine_Relevance,
3,Q0,Greenpeace,620,0.00853966836835902,Cosine_Relevance,
3,Q0,Simpleliving,621,0.008500295440521624,Cosine_Relevance,
3,Q0,GreaterGabbardwindfarm,622,0.008438263327118925,Cosine_Relevance,
3,Q0,UnitedStates,623,0.008387066334800465,Cosine_Relevance,
3,Q0,Gastoliquids,624,0.00838383773475204,Cosine_Relevance,
3,Q0,Incandescentlightbulb,625,0.008326910071093301,Cosine_Relevance,
3,Q0,Incandescentlightbulbs,626,0.008315243703368462,Cosine_Relevance,
3,Q0,Ecoforestry,627,0.00829933589544941,Cosine_Relevance,
3,Q0,High-voltagedirectcurrent,628,0.008225708216993474,Cosine_Relevance,
3,Q0,Heatexchanger,629,0.008199340503486372,Cosine_Relevance,
3,Q0,Jatrophacurcas,630,0.00818737405327909,Cosine_Relevance,
3,Q0,SheringhamShoalOffshoreWindFarm,631,0.00818504607701043,Cosine_Relevance,
3,Q0,EuropeanUnion,632,0.008153026175200537,Cosine_Relevance,
3,Q0,Environmentalenterprise,633,0.00809992169126349,Cosine_Relevance,
3,Q0,Solidoxidefuelcell,634,0.008032273082088181,Cosine_Relevance,
3,Q0,LisbonPrinciples,635,0.007999303792636987,Cosine_Relevance,
3,Q0,Steamturbine,636,0.007984210060655654,Cosine_Relevance,
3,Q0,Sustainableurbaninfrastructure,637,0.007941376751695626,Cosine_Relevance,
3,Q0,Blackstart,638,0.007918973185120401,Cosine_Relevance,
3,Q0,Volcanoes,639,0.007894423861890362,Cosine_Relevance,
3,Q0,CoolBizcampaign,640,0.007867307354770365,Cosine_Relevance,
3,Q0,Dishwashers,641,0.00785292116537796,Cosine_Relevance,
3,Q0,NorthAmericancollegiatesustainabilityprograms,642,0.007852872700348896,Cosine_Relevance,
3,Q0,Uraniumfuelcycle,643,0.0077573328681887505,Cosine_Relevance,
3,Q0,Radioactivewaste,644,0.007637851050100929,Cosine_Relevance,
3,Q0,Airseparation,645,0.007606298750313855,Cosine_Relevance,
3,Q0,Thoriumfuelcycle,646,0.007588892557367549,Cosine_Relevance,
3,Q0,SustainableDevelopmentGoals,647,0.007572744934503614,Cosine_Relevance,
3,Q0,Fueleconomyinaircraft,648,0.00746636568650493,Cosine_Relevance,
3,Q0,MorningEdition,649,0.007375500918669522,Cosine_Relevance,
3,Q0,Planetarymanagement,650,0.007355704658430362,Cosine_Relevance,
3,Q0,LincsWindFarm,651,0.007325540111926808,Cosine_Relevance,
3,Q0,ViennaClimateChangeTalks2007,652,0.00732438208644475,Cosine_Relevance,
3,Q0,Nuclearproliferation,653,0.007296147411373109,Cosine_Relevance,
3,Q0,Humanoverpopulation,654,0.007243516690073509,Cosine_Relevance,
3,Q0,Foodsecurity,655,0.007201647498755785,Cosine_Relevance,
3,Q0,Nationalsecurity,656,0.007200907205453034,Cosine_Relevance,
3,Q0,Planetaryboundaries,657,0.006927585077301672,Cosine_Relevance,
3,Q0,Masned25C325B8,658,0.0067940279732009255,Cosine_Relevance,
3,Q0,Actinide,659,0.006770191737783066,Cosine_Relevance,
3,Q0,Sewagetreatment,660,0.006747526426200459,Cosine_Relevance,
3,Q0,Gascompressor,661,0.006743376247026436,Cosine_Relevance,
3,Q0,Israel,662,0.006728368978002708,Cosine_Relevance,
3,Q0,Compressors,663,0.006728119108619706,Cosine_Relevance,
3,Q0,Loadfactor28electrical29,664,0.0066807419010086605,Cosine_Relevance,
3,Q0,Oilpriceincreasessince2003,665,0.006656597887442132,Cosine_Relevance,
3,Q0,Demandfactor,666,0.006541542643429938,Cosine_Relevance,
3,Q0,AGMbattery,667,0.006538313263647199,Cosine_Relevance,
3,Q0,Uranium,668,0.006407918801006939,Cosine_Relevance,
3,Q0,Inductiongenerator,669,0.006390622025824297,Cosine_Relevance,
3,Q0,SilesianUniversityofTechnology,670,0.006383261685102524,Cosine_Relevance,
3,Q0,Ammonia,671,0.006346286876639509,Cosine_Relevance,
3,Q0,TheVenusProject,672,0.006247999954466434,Cosine_Relevance,
3,Q0,JohnsonControls,673,0.006233500739288299,Cosine_Relevance,
3,Q0,Invasivespecies,674,0.006218406495834186,Cosine_Relevance,
3,Q0,Endangeredspecies,675,0.0062067822316471035,Cosine_Relevance,
3,Q0,Vegetableoilusedasfuel,676,0.00619722534805178,Cosine_Relevance,
3,Q0,Servicelife,677,0.006180805005152726,Cosine_Relevance,
3,Q0,DeutscheGesellschaftf25C325BCrInternationaleZusammenarbeit,678,0.006147221396031863,Cosine_Relevance,
3,Q0,Sustainableadvertising,679,0.006102262494454141,Cosine_Relevance,
3,Q0,Environmentaltariff,680,0.005923419165687553,Cosine_Relevance,
3,Q0,Cost-benefitanalysis,681,0.005849440736744707,Cosine_Relevance,
3,Q0,Turbocharger,682,0.00573523933502083,Cosine_Relevance,
3,Q0,Electricmotors,683,0.005731424767986727,Cosine_Relevance,
3,Q0,Low-impactdevelopment28UK29,684,0.005722083231803702,Cosine_Relevance,
3,Q0,BloombergL.P.,685,0.0056404452100178495,Cosine_Relevance,
3,Q0,Woodgasifier,686,0.005638737039705508,Cosine_Relevance,
3,Q0,Nuclearreprocessing,687,0.0055785641073455555,Cosine_Relevance,
3,Q0,MassachusettsInstituteofTechnology,688,0.005570394377139226,Cosine_Relevance,
3,Q0,Greenpower,689,0.0055647104888242515,Cosine_Relevance,
3,Q0,Chernobyldisaster,690,0.005541386230908072,Cosine_Relevance,
3,Q0,Furnace,691,0.005528042460716378,Cosine_Relevance,
3,Q0,NewUrbanism,692,0.005397890726068954,Cosine_Relevance,
3,Q0,Sustainablemarket,693,0.005339270495576488,Cosine_Relevance,
3,Q0,Ecologicalmodernization,694,0.0053294250810831814,Cosine_Relevance,
3,Q0,Environmentalism,695,0.005328134815128887,Cosine_Relevance,
3,Q0,Environmentalpreservation,696,0.0053243619262835565,Cosine_Relevance,
3,Q0,Coolingtower,697,0.0053041690926801605,Cosine_Relevance,
3,Q0,Thorium,698,0.005230979908200234,Cosine_Relevance,
3,Q0,Localfood,699,0.0051528887898118205,Cosine_Relevance,
3,Q0,OurCommonFuture,700,0.005130612139352987,Cosine_Relevance,
3,Q0,ClintonClimateInitiative,701,0.0051209406017883345,Cosine_Relevance,
3,Q0,Pipelinetransport,702,0.005027022730806862,Cosine_Relevance,
3,Q0,StrangfordLough,703,0.005012310271625256,Cosine_Relevance,
3,Q0,LockheedMartin,704,0.004812506396986074,Cosine_Relevance,
3,Q0,Sustainabilityandsystemicchangeresistance,705,0.004793830505412185,Cosine_Relevance,
3,Q0,Waterfootprint,706,0.004670753519722797,Cosine_Relevance,
3,Q0,Technology,707,0.004592945080939767,Cosine_Relevance,
3,Q0,Aerodynamics,708,0.004583653774156372,Cosine_Relevance,
3,Q0,Science,709,0.004472189830437488,Cosine_Relevance,
3,Q0,Sustainabilitymarketingmyopia,710,0.004455991541967893,Cosine_Relevance,
3,Q0,EarthCharter,711,0.004383811977682132,Cosine_Relevance,
3,Q0,NewYorkCitysteamsystem,712,0.004344578710500051,Cosine_Relevance,
3,Q0,Oilpalm,713,0.004325327533713053,Cosine_Relevance,
3,Q0,Molten-carbonatefuelcell,714,0.004298216268662347,Cosine_Relevance,
3,Q0,EarthSummit,715,0.004279325289606865,Cosine_Relevance,
3,Q0,Sustainableprocurement,716,0.004185584542885859,Cosine_Relevance,
3,Q0,Environmentalimpactassessment,717,0.004155695006986031,Cosine_Relevance,
3,Q0,Intermittency,718,0.004081475108672122,Cosine_Relevance,
3,Q0,USDA,719,0.004079053121389863,Cosine_Relevance,
3,Q0,Permaculture,720,0.004036994679305371,Cosine_Relevance,
3,Q0,UniversityofNewHampshire,721,0.004005028939060266,Cosine_Relevance,
3,Q0,Power-flowstudy,722,0.0039721365879846395,Cosine_Relevance,
3,Q0,InstitutionofEngineeringandTechnology28professionalsociety29,723,0.00392672064447456,Cosine_Relevance,
3,Q0,Germany,724,0.003924139935982228,Cosine_Relevance,
3,Q0,AmericanPhysicalSociety,725,0.0038889178013561477,Cosine_Relevance,
3,Q0,WorldWideFundforNature,726,0.0038707350918598554,Cosine_Relevance,
3,Q0,Spain,727,0.0038413359178710127,Cosine_Relevance,
3,Q0,Biosphere,728,0.003795525387888281,Cosine_Relevance,
3,Q0,Iceland,729,0.003772687224236555,Cosine_Relevance,
3,Q0,Power-systemprotection,730,0.0037243685858422983,Cosine_Relevance,
3,Q0,Populus,731,0.00369542845044856,Cosine_Relevance,
